2024,다다032016,to_in_007,30
2024,다다032016,to_in_008,23
2024,다다032017,to_in_001,5
2024,다다032017,to_in_007,5
2024,다다032017,to_in_008,0
2024,다다033000,to_in_001,18
2024,다다033000,to_in_007,13
2024,다다033000,to_in_008,5
2024,다다033002,to_in_001,88
2024,다다033002,to_in_007,44
2024,다다033002,to_in_008,42
2024,다다033003,to_in_001,125
2024,다다033003,to_in_007,64
2024,다다033003,to_in_008,59
2024,다다033004,to_in_001,81
2024,다다033004,to_in_007,45
2024,다다033004,to_in_008,34
2024,다다033005,to_in_001,86
2024,다다033005,to_in_007,41
2024,다다033005,to_in_008,43
2024,다다033006,to_in_001,143
2024,다다033006,to_in_007,77
2024,다다033006,to_in_008,64
2024,다다033007,to_in_001,82
2024,다다033007,to_in_007,40
2024,다다033007,to_in_008,40
2024,다다033008,to_in_001,8
2024,다다033008,to_in_007,5
2024,다다033008,to_in_008,5
2024,다다033010,to_in_001,5
2024,다다033010,to_in_007,5
2024,다다033010,to_in_008,0
2024,다다033011,to_in_001,8
2024,다다033011,to_in_007,8
2024,다다033011,to_in_008,5
2024,다다033012,to_in_001,8
2024,다다033012,to_in_007,0
2024,다다033012,to_in_008,8
2024,다다033013,to_in_001,54
2024,다다033013,to_in_007,39
2024,다다033013,to_in_008,18
2024,다다033014,to_in_001,18
2024,다다033014,to_in_007,13
2024,다다033014,to_in_008,8
2024,다다033015,to_in_001,28
2024,다다033015,to_in_007,13
2024,다다033015,to_in_008,13
2024,다다033016,to_in_001,48
2024,다다033016,to_in_007,23
2024,다다033016,to_in_008,23
2024,다다033017,to_in_001,8
2024,다다033017,to_in_007,5
2024,다다033017,to_in_008,5
2024,다다034002,to_in_001,126
2024,다다034002,to_in_007,61
2024,다다034002,to_in_008,63
2024,다다034003,to_in_001,18
2024,다다034003,to_in_007,8
2024,다다034003,to_in_008,8
2024,다다034004,to_in_001,28
2024,다다034004,to_in_007,13
2024,다다034004,to_in_008,13
2024,다다041004,to_in_001,5
2024,다다041004,to_in_007,0
2024,다다041004,to_in_008,0
2024,다다041005,to_in_001,5
2024,다다041005,to_in_007,0
2024,다다041005,to_in_008,5
2024,다다041006,to_in_001,5
2024,다다041006,to_in_007,5
2024,다다041006,to_in_008,5
2024,다다041007,to_in_001,8
2024,다다041007,to_in_007,5
2024,다다041007,to_in_008,8
2024,다다041008,to_in_001,28
2024,다다041008,to_in_007,13
2024,다다041008,to_in_008,13
2024,다다041009,to_in_001,5
2024,다다041009,to_in_007,0
2024,다다041009,to_in_008,5
2024,다다041016,to_in_001,8
2024,다다041016,to_in_007,8
2024,다다041016,to_in_008,5
2024,다다041017,to_in_001,61
2024,다다041017,to_in_007,30
2024,다다041017,to_in_008,29
2024,다다041018,to_in_001,71
2024,다다041018,to_in_007,40
2024,다다041018,to_in_008,34
2024,다다041019,to_in_001,58
2024,다다041019,to_in_007,28
2024,다다041019,to_in_008,28
2024,다다041020,to_in_001,49
2024,다다041020,to_in_007,24
2024,다다041020,to_in_008,23
2024,다다042000,to_in_001,169
2024,다다042000,to_in_007,90
2024,다다042000,to_in_008,77
2024,다다042001,to_in_001,18
2024,다다042001,to_in_007,8
2024,다다042001,to_in_008,8
2024,다다042002,to_in_001,219
2024,다다042002,to_in_007,110
2024,다다042002,to_in_008,112
2024,다다042003,to_in_001,28
2024,다다042003,to_in_007,13
2024,다다042003,to_in_008,13
2024,다다042005,to_in_001,5
2024,다다042005,to_in_007,0
2024,다다042005,to_in_008,5
2024,다다042006,to_in_001,8
2024,다다042006,to_in_007,5
2024,다다042006,to_in_008,8
2024,다다042007,to_in_001,5
2024,다다042007,to_in_007,5
2024,다다042007,to_in_008,0
2024,다다042016,to_in_001,5
2024,다다042016,to_in_007,0
2024,다다042016,to_in_008,0
2024,다다042017,to_in_001,48
2024,다다042017,to_in_007,23
2024,다다042017,to_in_008,28
2024,다다042018,to_in_001,58
2024,다다042018,to_in_007,28
2024,다다042018,to_in_008,28
2024,다다042019,to_in_001,13
2024,다다042019,to_in_007,5
2024,다다042019,to_in_008,8
2024,다다042020,to_in_001,5
2024,다다042020,to_in_007,0
2024,다다042020,to_in_008,0
2024,다다043000,to_in_001,415
2024,다다043000,to_in_007,205
2024,다다043000,to_in_008,208
2024,다다043001,to_in_001,171
2024,다다043001,to_in_007,83
2024,다다043001,to_in_008,86
2024,다다043002,to_in_001,28
2024,다다043002,to_in_007,13
2024,다다043002,to_in_008,13
2024,다다043003,to_in_001,60
2024,다다043003,to_in_007,40
2024,다다043003,to_in_008,18
2024,다다043004,to_in_001,8
2024,다다043004,to_in_007,8
2024,다다043004,to_in_008,5
2024,다다043007,to_in_001,0
2024,다다043007,to_in_007,0
2024,다다043007,to_in_008,0
2024,다다043008,to_in_001,13
2024,다다043008,to_in_007,8
2024,다다043008,to_in_008,8
2024,다다043017,to_in_001,18
2024,다다043017,to_in_007,8
2024,다다043017,to_in_008,8
2024,다다043018,to_in_001,63
2024,다다043018,to_in_007,33
2024,다다043018,to_in_008,28
2024,다다043019,to_in_001,13
2024,다다043019,to_in_007,8
2024,다다043019,to_in_008,5
2024,다다043021,to_in_001,8
2024,다다043021,to_in_007,5
2024,다다043021,to_in_008,8
2024,다다043022,to_in_001,8
2024,다다043022,to_in_007,5
2024,다다043022,to_in_008,5
2024,다다044001,to_in_001,410
2024,다다044001,to_in_007,197
2024,다다044001,to_in_008,211
2024,다다044003,to_in_001,28
2024,다다044003,to_in_007,13
2024,다다044003,to_in_008,18
2024,다다044004,to_in_001,55
2024,다다044004,to_in_007,29
2024,다다044004,to_in_008,24
2024,다다044005,to_in_001,31
2024,다다044005,to_in_007,20
2024,다다044005,to_in_008,11
2024,다다044006,to_in_001,8
2024,다다044006,to_in_007,5
2024,다다044006,to_in_008,8
2024,다다044007,to_in_001,38
2024,다다044007,to_in_007,13
2024,다다044007,to_in_008,23
2024,다다044008,to_in_001,5
2024,다다044008,to_in_007,5
2024,다다044008,to_in_008,0
2024,다다044017,to_in_001,5
2024,다다044017,to_in_007,5
2024,다다044017,to_in_008,0
2024,다다044018,to_in_001,8
2024,다다044018,to_in_007,5
2024,다다044018,to_in_008,5
2024,다다044019,to_in_001,43
2024,다다044019,to_in_007,23
2024,다다044019,to_in_008,23
2024,다다044020,to_in_001,33
2024,다다044020,to_in_007,18
2024,다다044020,to_in_008,13
2024,다다044021,to_in_001,13
2024,다다044021,to_in_007,8
2024,다다044021,to_in_008,8
2024,다다044022,to_in_001,5
2024,다다044022,to_in_007,5
2024,다다044022,to_in_008,0
2024,다다044023,to_in_001,13
2024,다다044023,to_in_007,8
2024,다다044023,to_in_008,8
2024,다다045000,to_in_001,382
2024,다다045000,to_in_007,194
2024,다다045000,to_in_008,186
2024,다다045001,to_in_001,495
2024,다다045001,to_in_007,237
2024,다다045001,to_in_008,263
2024,다다045002,to_in_001,166
2024,다다045002,to_in_007,70
2024,다다045002,to_in_008,94
