2024,마사000146,to_in_008,5
2024,마사000147,to_in_001,5
2024,마사000147,to_in_007,0
2024,마사000147,to_in_008,0
2024,마사000199,to_in_001,0
2024,마사000199,to_in_007,0
2024,마사000199,to_in_008,0
2024,마사000238,to_in_001,5
2024,마사000238,to_in_007,0
2024,마사000238,to_in_008,5
2024,마사000245,to_in_001,0
2024,마사000245,to_in_007,0
2024,마사000245,to_in_008,0
2024,마사000246,to_in_001,8
2024,마사000246,to_in_007,5
2024,마사000246,to_in_008,5
2024,마사000247,to_in_001,5
2024,마사000247,to_in_007,5
2024,마사000247,to_in_008,0
2024,마사000401,to_in_001,0
2024,마사000401,to_in_007,0
2024,마사000401,to_in_008,0
2024,마사000404,to_in_001,5
2024,마사000404,to_in_007,0
2024,마사000404,to_in_008,0
2024,마사000461,to_in_001,5
2024,마사000461,to_in_007,0
2024,마사000461,to_in_008,0
2024,마사000601,to_in_001,0
2024,마사000601,to_in_007,0
2024,마사000601,to_in_008,0
2024,마사000611,to_in_001,5
2024,마사000611,to_in_007,5
2024,마사000611,to_in_008,0
2024,마사000644,to_in_001,5
2024,마사000644,to_in_007,0
2024,마사000644,to_in_008,0
2024,마사000646,to_in_001,5
2024,마사000646,to_in_007,5
2024,마사000646,to_in_008,0
2024,마사000647,to_in_001,8
2024,마사000647,to_in_007,5
2024,마사000647,to_in_008,5
2024,마사000812,to_in_001,5
2024,마사000812,to_in_007,0
2024,마사000812,to_in_008,5
2024,마사000814,to_in_001,0
2024,마사000814,to_in_007,0
2024,마사000814,to_in_008,0
2024,마사000917,to_in_001,8
2024,마사000917,to_in_007,5
2024,마사000917,to_in_008,5
2024,마사000920,to_in_001,5
2024,마사000920,to_in_007,0
2024,마사000920,to_in_008,5
2024,마사001175,to_in_001,0
2024,마사001175,to_in_007,0
2024,마사001175,to_in_008,0
2024,마사001198,to_in_001,5
2024,마사001198,to_in_007,0
2024,마사001198,to_in_008,0
2024,마사001199,to_in_001,5
2024,마사001199,to_in_007,0
2024,마사001199,to_in_008,0
2024,마사001234,to_in_001,5
2024,마사001234,to_in_007,0
2024,마사001234,to_in_008,5
2024,마사001236,to_in_001,5
2024,마사001236,to_in_007,5
2024,마사001236,to_in_008,0
2024,마사001246,to_in_001,5
2024,마사001246,to_in_007,5
2024,마사001246,to_in_008,0
2024,마사001247,to_in_001,8
2024,마사001247,to_in_007,5
2024,마사001247,to_in_008,8
2024,마사001248,to_in_001,0
2024,마사001248,to_in_007,0
2024,마사001248,to_in_008,0
2024,마사001322,to_in_001,5
2024,마사001322,to_in_007,0
2024,마사001322,to_in_008,0
2024,마사001400,to_in_001,5
2024,마사001400,to_in_007,0
2024,마사001400,to_in_008,0
2024,마사007604,to_in_001,0
2024,마사007604,to_in_007,0
2024,마사007604,to_in_008,0
2024,마사007608,to_in_001,5
2024,마사007608,to_in_007,5
2024,마사007608,to_in_008,0
2024,마사007819,to_in_001,5
2024,마사007819,to_in_007,0
2024,마사007819,to_in_008,0
2024,마사007938,to_in_001,5
2024,마사007938,to_in_007,5
2024,마사007938,to_in_008,5
2024,마사007939,to_in_001,5
2024,마사007939,to_in_007,5
2024,마사007939,to_in_008,0
2024,마사008016,to_in_001,5
2024,마사008016,to_in_007,5
2024,마사008016,to_in_008,0
2024,마사008064,to_in_001,5
2024,마사008064,to_in_007,5
2024,마사008064,to_in_008,5
2024,마사008065,to_in_001,0
2024,마사008065,to_in_007,0
2024,마사008065,to_in_008,0
2024,마사008066,to_in_001,5
2024,마사008066,to_in_007,5
2024,마사008066,to_in_008,0
2024,마사008092,to_in_001,0
2024,마사008092,to_in_007,0
2024,마사008092,to_in_008,0
2024,마사008118,to_in_001,5
